rank,ticker,name,sector,weight
466,NDA,NASDAQ INC,Financials,0.027818
467,ZION,ZIONS BANCORPORATION,Financials,0.027455
468,TLAB,TELLABS INC.,Information Technology,0.026013
469,LEN,LENNAR A CORP,Consumer Discretionary,0.02593
470,HAR,HARMAN INTERNATIONAL INC,Consumer Discretionary,0.025816
471,RDC,ROWAN COMPANIES PLC,Energy,0.025588
472,RSHC,RS LEGACY CORP,Consumer Discretionary,0.025585
473,THC,TENET HEALTHCARE CORP.,Health Care,0.025121
474,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunication Services,0.024887
475,SNA,SNAP ON INC,Industrials,0.024707
476,ETFC,E TRADE FINANCIAL CORP,Financials,0.024643
477,PKI,PERKINELMER INC,Health Care,0.02462
478,BIG,BIG LOTS INC,Consumer Discretionary,0.024576
479,FHI,FEDERATED HERMES INC CLASS B,Financials,0.02341
480,AKS,AK STEEL HOLDING CORP,Materials,0.023289
481,JNS,JANUS CAPITAL GROUP INC,Financials,0.023272
482,R,RYDER SYSTEM INC,Industrials,0.02136
483,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.021225
484,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.021089
485,QLG,QLOGIC,Information Technology,0.020635
486,MWW,MONSTER WORLDWIDE INC.,Industrials,0.020522
487,GAS-2,NICOR INC,Utilities,0.019187
488,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.01882
489,TSO,TESORO CORP,Energy,0.018349
490,CPWR,COMPUWARE CORP.,Information Technology,0.018325
491,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.018314
492,AN,AUTONATION INC,Consumer Discretionary,0.017437
493,TER,TERADYNE INC,Information Technology,0.0171
494,EKDK,EASTMAN KODAK CO.,Consumer Discretionary,0.016989
495,ODP,ODP INC,Consumer Discretionary,0.01634
496,NOVL,NOVELL,Information Technology,0.016231
497,NYT,NEW YORK TIMES CLASS A,Consumer Discretionary,0.015641
498,PCS,METROPCS COMMUNICATIONS INC.,Telecommunication Services,0.015373
499,MDP,MEREDITH CORP,Consumer Discretionary,0.011899
500,TIE,TITANIUM METALS CORP.,Materials,0.010305
