rank,ticker,name,sector,weight
460,JWN,NORDSTROM INC,Consumer Discretionary,0.03433
461,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03404
462,SIG,SIGNET JEWELERS LTD,Consumer Discretionary,0.03388
463,FTI,FMC TECHNOLOGIES INC,Energy,0.03386
464,LUK,LEUCADIA NATIONAL CORP,Financials,0.0338
465,FLS,FLOWSERVE CORP,Industrials,0.03341
466,FMC,FMC CORP,Materials,0.03326
467,ZION,ZIONS BANCORPORATION,Financials,0.03314
468,CF,CF INDUSTRIES HOLDINGS INC,Materials,0.03211
469,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.0319
470,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03165
471,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03129
472,WBD,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03125
473,PKI,PERKINELMER INC.,Health Care,0.03079
474,GRMN,GARMIN LTD,Consumer Discretionary,0.03048
475,GPS,GAP INC,Consumer Discretionary,0.02987
476,AIZ,ASSURANT INC,Financials,0.02937
477,SPLS,STAPLES INC,Consumer Discretionary,0.0293
478,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.02859
479,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02833
480,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02675
481,RHI,ROBERT HALF,Industrials,0.02665
482,DNB,DUN & BRADSTREET CORP,Industrials,0.02643
483,HRB,H&R BLOCK INC,Consumer Discretionary,0.02574
484,NAVI,NAVIENT CORP,Financials,0.02516
485,TGNA,TEGNA INC,Consumer Discretionary,0.02334
486,MUR,MURPHY OIL CORP,Energy,0.02291
487,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.0225
488,FLIR,FLIR SYSTEMS INC,Information Technology,0.02247
489,TDC,TERADATA CORP,Information Technology,0.02184
490,PWR,QUANTA SERVICES INC.,Industrials,0.02058
491,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02033
492,PDCO,PATTERSON COMPANIES INC,Health Care,0.02029
493,NRG,NRG ENERGY INC,Utilities,0.02019
494,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01967
495,LM,LEGG MASON INC,Financials,0.01931
496,PBI,PITNEY BOWES INC,Industrials,0.01874
497,R,RYDER SYSTEM INC,Industrials,0.01863
498,CSRA,CSRA INC,Information Technology,0.01844
499,AN,AUTONATION INC,Consumer Discretionary,0.01783
500,RIG,TRANSOCEAN LTD,Energy,0.01763
501,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01645
502,OI,OWENS ILLINOIS INC,Materials,0.01538
503,FSLR,FIRST SOLAR INC,Information Technology,0.01535
504,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00824
505,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00632
