rank,ticker,name,sector,weight
459,POM,PEPCO HOLDINGS INC,Utilities,0.03321
460,ALLE,ALLEGION PLC,Industrials,0.0327
461,FMC,FMC CORP,Materials,0.03239
462,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.0322
463,ADT,ADT CORPORATION,Industrials,0.03208
464,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.03178
465,PKI,PERKINELMER INC.,Health Care,0.03157
466,NFX,NEWFIELD EXPLORATION,Energy,0.03107
467,TGNA,TEGNA INC,Consumer Discretionary,0.03095
468,IRM,IRON MOUNTAIN INC,Financials,0.03043
469,NI,NISOURCE INC,Utilities,0.03042
470,AVY,AVERY DENNISON CORP,Materials,0.0303
471,MUR,MURPHY OIL CORP,Energy,0.02974
472,PWR,QUANTA SERVICES INC.,Industrials,0.02945
473,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02909
474,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.02892
475,AIZ,ASSURANT INC,Financials,0.02891
476,NAVI,NAVIENT CORP,Financials,0.02853
477,TE,TECO ENERGY INC,Utilities,0.02839
478,THC,TENET HEALTHCARE CORP.,Health Care,0.02797
479,RIG,TRANSOCEAN LTD,Energy,0.02787
480,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02747
481,GRMN,GARMIN LTD,Consumer Discretionary,0.026
482,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02596
483,AN,AUTONATION INC,Consumer Discretionary,0.02582
484,HCBK,HUDSON CITY BANCORP INC,Financials,0.02562
485,R,RYDER SYSTEM INC,Industrials,0.02504
486,LM,LEGG MASON INC,Financials,0.02479
487,ESV,ENSCO PLC CLASS A,Energy,0.02425
488,TDC,TERADATA CORP,Information Technology,0.02378
489,CHK,CHESAPEAKE ENERGY CORP,Energy,0.02306
490,FLIR,FLIR SYSTEMS INC,Information Technology,0.02299
491,PBI,PITNEY BOWES INC,Industrials,0.02283
492,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02274
493,PDCO,PATTERSON COMPANIES INC,Health Care,0.02241
494,DNB,DUN & BRADSTREET CORP,Industrials,0.02179
495,FSLR,FIRST SOLAR INC,Information Technology,0.02075
496,CNX,CONSOL ENERGY INC,Energy,0.0199
497,OI,OWENS ILLINOIS INC,Materials,0.01928
498,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01721
499,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.01515
500,GNW,GENWORTH FINANCIAL A INC,Financials,0.01477
501,JOY,JOY GLOBAL INC,Industrials,0.01344
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00907
