rank,ticker,name,sector,weight
461,VRSN,VERISIGN INC,Information Technology,0.03347
462,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03306
463,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.03298
464,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03287
465,PWR,QUANTA SERVICES INC.,Industrials,0.03249
466,LM,LEGG MASON INC,Financials,0.03136
467,RIG,TRANSOCEAN LTD,Energy,0.03129
468,NDAQ,NASDAQ OMX GROUP INC.,Financials,0.03018
469,ALLE,ALLEGION PLC,Industrials,0.0291
470,PKI,PERKINELMER INC.,Health Care,0.02907
471,TE,TECO ENERGY INC,Utilities,0.02818
472,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02802
473,ZION,ZIONS BANCORPORATION,Financials,0.02741
474,PBI,PITNEY BOWES INC,Industrials,0.02718
475,WIN,WINDSTREAM HOLDINGS INC,Telecommunications,0.02703
476,AVY,AVERY DENNISON CORP,Materials,0.0268
477,AIZ,ASSURANT INC,Financials,0.02512
478,AN,AUTONATION INC,Consumer Discretionary,0.02505
479,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.02475
480,R,RYDER SYSTEM INC,Industrials,0.02472
481,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02444
482,HCBK,HUDSON CITY BANCORP INC,Financials,0.02434
483,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02424
484,PDCO,PATTERSON COMPANIES INC,Health Care,0.02412
485,FLIR,FLIR SYSTEMS INC,Information Technology,0.02399
486,THC,TENET HEALTHCARE CORP.,Health Care,0.0234
487,DNB,DUN & BRADSTREET CORP,Industrials,0.02331
488,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.0233
489,JOY,JOY GLOBAL INC,Industrials,0.02324
490,NE,NOBLE PLC,Energy,0.02305
491,NFX,NEWFIELD EXPLORATION,Energy,0.02297
492,OI,OWENS ILLINOIS INC,Materials,0.02173
493,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.0215
494,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01974
495,GNW,GENWORTH FINANCIAL A INC,Financials,0.01955
496,AVP,AVON PRODUCTS INC,Consumer Staples,0.01897
497,QEP,QEP RESOURCES INC,Energy,0.0189
498,NBR,NABORS INDUSTRIES LTD,Energy,0.01879
499,FSLR,FIRST SOLAR INC,Information Technology,0.01795
500,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.01746
501,DNR,DENBURY RESOURCES INC,Energy,0.01369
502,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.01195
