rank,ticker,name,sector,weight
458,AIV,APARTMENT INVESTMENT & MANAGEMENT,Real Estate,0.03462
459,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03461
460,JWN,NORDSTROM INC,Consumer Discretionary,0.03412
461,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.03373
462,ALLE,ALLEGION PLC,Industrials,0.0337
463,AVY,AVERY DENNISON CORP,Materials,0.03362
464,SPLS,STAPLES INC,Consumer Discretionary,0.03302
465,SRCL,STERICYCLE INC,Industrials,0.03257
466,FLS,FLOWSERVE CORP,Industrials,0.0325
467,GRMN,GARMIN LTD,Consumer Discretionary,0.03155
468,DISCK,DISCOVERY COMMUNICATIONS-C,Consumer Discretionary,0.03112
469,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03097
470,RHI,ROBERT HALF,Industrials,0.03066
471,PHM,PULTEGROUP INC,Consumer Discretionary,0.03063
472,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.03056
473,MNK,MALLINCKRODT PLC,Health Care,0.0298
474,UA,UNDER ARMOUR A INC,Consumer Discretionary,0.02966
475,SWN,SOUTHWESTERN ENERGY,Energy,0.02942
476,PKI,PERKINELMER INC.,Health Care,0.02914
477,TRIP,TRIPADVISOR INC,Consumer Discretionary,0.02896
478,MUR,MURPHY OIL CORP,Energy,0.02882
479,GPS,GAP INC,Consumer Discretionary,0.02871
480,NAVI,NAVIENT CORP,Financials,0.02868
481,CHK,CHESAPEAKE ENERGY CORP,Energy,0.02743
482,PWR,QUANTA SERVICES INC.,Industrials,0.02673
483,RIG,TRANSOCEAN LTD,Energy,0.02633
484,AIZ,ASSURANT INC,Financials,0.02588
485,FLIR,FLIR SYSTEMS INC,Information Technology,0.02585
486,HRB,H&R BLOCK INC,Consumer Discretionary,0.02549
487,TGNA,TEGNA INC,Consumer Discretionary,0.02524
488,UAC/C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.02498
489,CSRA,CSRA INC,Information Technology,0.02449
490,DNB,DUN & BRADSTREET CORP,Industrials,0.02318
491,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02311
492,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.02251
493,R,RYDER SYSTEM INC,Industrials,0.02197
494,DISCA,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02146
495,NRG,NRG ENERGY INC,Utilities,0.01879
496,TDC,TERADATA CORP,Information Technology,0.0184
497,PDCO,PATTERSON COMPANIES INC,Health Care,0.01695
498,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.01667
499,OI,OWENS ILLINOIS INC,Materials,0.01563
500,AN,AUTONATION INC,Consumer Discretionary,0.01557
501,LM,LEGG MASON INC,Financials,0.01546
502,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01478
503,PBI,PITNEY BOWES INC,Industrials,0.01398
504,FSLR,FIRST SOLAR INC,Information Technology,0.01223
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00752
