rank,ticker,name,sector,weight
463,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02441
464,QRVO,QORVO INC,Information Technology,0.02432
465,PEAK,HEALTHPEAK PROPERTIES INC,Real Estate,0.02418
466,HSIC,HENRY SCHEIN INC,Health Care,0.02412
467,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02411
468,PNW,PINNACLE WEST CORP,Utilities,0.02389
469,MKTX,MARKETAXESS HOLDINGS INC,Financials,0.02287
470,RHI,ROBERT HALF,Industrials,0.02271
471,CPB,CAMPBELL SOUP,Consumer Staples,0.02254
472,AIZ,ASSURANT INC,Financials,0.02242
473,NWSA,NEWS CORP CLASS A,Communication,0.02234
474,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02218
475,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02192
476,FOXA,FOX CORP CLASS A,Communication,0.02186
477,ETSY,ETSY INC,Consumer Discretionary,0.02173
478,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02066
479,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.01924
480,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01898
481,FMC,FMC CORP,Materials,0.01881
482,BEN,FRANKLIN RESOURCES INC,Financials,0.01838
483,XRAY,DENTSPLY SIRONA INC,Health Care,0.01826
484,TPR,TAPESTRY INC,Consumer Discretionary,0.01811
485,CTLT,CATALENT  INC,Health Care,0.01758
486,HAS,HASBRO INC,Consumer Discretionary,0.0167
487,IVZ,INVESCO LTD,Financials,0.0165
488,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01641
489,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.01632
490,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.01626
491,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.01488
492,GNRC,GENERAC HOLDINGS INC,Industrials,0.01484
493,CMA,COMERICA INC,Financials,0.01472
494,VFC,VF CORP,Consumer Discretionary,0.0138
495,ZION,ZIONS BANCORPORATION,Financials,0.01296
496,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01288
497,SEE,SEALED AIR CORP,Materials,0.0126
498,SEDG,SOLAREDGE TECHNOLOGIES INC,Information Technology,0.01218
499,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01204
500,DVA,DAVITA INC,Health Care,0.01179
501,ALK,ALASKA AIR GROUP INC,Industrials,0.01141
502,FOX,FOX CORP CLASS B,Communication,0.01048
503,NWS,NEWS CORP CLASS B,Communication,0.00705
