rank,ticker,name,sector,weight
459,L,LOEWS CORP,Financials,0.02809
460,SNA,SNAP ON INC,Industrials,0.02788
461,RE,EVEREST RE GROUP LTD,Financials,0.02753
462,HSIC,HENRY SCHEIN INC,Health Care,0.02748
463,BWA,BORGWARNER INC,Consumer Discretionary,0.02713
464,NRG,NRG ENERGY INC,Utilities,0.02692
465,TPR,TAPESTRY INC,Consumer Discretionary,0.02687
466,NI,NISOURCE INC,Utilities,0.02604
467,SEE,SEALED AIR CORP,Materials,0.02467
468,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02422
469,APA,APA CORP,Energy,0.02413
470,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.024
471,ZION,ZIONS BANCORPORATION,Financials,0.02385
472,LW,LAMB WESTON HOLDINGS INC,Consumer Staples,0.02352
473,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02339
474,WYNN,WYNN RESORTS LTD,Consumer Discretionary,0.02256
475,BEN,FRANKLIN RESOURCES INC,Financials,0.02241
476,CPB,CAMPBELL SOUP,Consumer Staples,0.02218
477,NWSA,NEWS CORP CLASS A,Communication,0.02211
478,AIZ,ASSURANT INC,Financials,0.02149
479,GL,GLOBE LIFE INC,Financials,0.02148
480,PENN,PENN NATIONAL GAMING INC,Consumer Discretionary,0.02125
481,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02113
482,DISH,DISH NETWORK CORP CLASS A,Communication,0.02091
483,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02087
484,DXC,DXC TECHNOLOGY,Information Technology,0.02055
485,PNW,PINNACLE WEST CORP,Utilities,0.02025
486,ROL,ROLLINS INC,Industrials,0.01965
487,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.0196
488,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01952
489,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.01906
490,IVZ,INVESCO LTD,Financials,0.01848
491,DVA,DAVITA INC,Health Care,0.01827
492,OGN,ORGANON,Health Care,0.01818
493,PVH,PVH CORP,Consumer Discretionary,0.01808
494,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01755
495,DISCK,DISCOVERY INC SERIES C,Communication,0.01715
496,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01693
497,ALK,ALASKA AIR GROUP INC,Industrials,0.01679
498,IPGP,IPG PHOTONICS CORP,Information Technology,0.01601
499,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01487
500,FOX,FOX CORP CLASS B,Communication,0.01153
501,DISCA,DISCOVERY INC SERIES A,Communication,0.01051
502,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00961
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00915
504,GPS,GAP INC,Consumer Discretionary,0.00843
505,NWS,NEWS CORP CLASS B,Communication,0.00609
