rank,ticker,name,sector,weight
459,FMC,FMC CORP,Materials,0.03465
460,URI,UNITED RENTALS INC,Industrials,0.03461
461,UAC-C,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.03459
462,FLS,FLOWSERVE CORP,Industrials,0.03421
463,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.03394
464,FTI,FMC TECHNOLOGIES INC,Energy,0.03375
465,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03334
466,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03298
467,LUK,LEUCADIA NATIONAL CORP,Financials,0.03282
468,PKI,PERKINELMER INC.,Health Care,0.03281
469,PHM,PULTEGROUP INC,Consumer Discretionary,0.03243
470,ZION,ZIONS BANCORPORATION,Financials,0.03129
471,SPLS,STAPLES INC,Consumer Discretionary,0.03105
472,AIZ,ASSURANT INC,Financials,0.0309
473,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03042
474,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.02997
475,RHI,ROBERT HALF,Industrials,0.0298
476,SWN,SOUTHWESTERN ENERGY,Energy,0.02901
477,NRG,NRG ENERGY INC,Utilities,0.02815
478,TGNA,TEGNA INC,Consumer Discretionary,0.02745
479,HRB,H&R BLOCK INC,Consumer Discretionary,0.02742
480,MUR,MURPHY OIL CORP,Energy,0.02727
481,GRMN,GARMIN LTD,Consumer Discretionary,0.02722
482,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02693
483,JWN,NORDSTROM INC,Consumer Discretionary,0.02654
484,NAVI,NAVIENT CORP,Financials,0.02566
485,DNB,DUN & BRADSTREET CORP,Industrials,0.02497
486,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02473
487,FLIR,FLIR SYSTEMS INC,Information Technology,0.02331
488,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02283
489,PDCO,PATTERSON COMPANIES INC,Health Care,0.02217
490,GPS,GAP INC,Consumer Discretionary,0.02215
491,FSLR,FIRST SOLAR INC,Information Technology,0.0206
492,TDC,TERADATA CORP,Information Technology,0.02051
493,AN,AUTONATION INC,Consumer Discretionary,0.02039
494,R,RYDER SYSTEM INC,Industrials,0.02036
495,LM,LEGG MASON INC,Financials,0.02022
496,PWR,QUANTA SERVICES INC.,Industrials,0.0198
497,PBI,PITNEY BOWES INC,Industrials,0.01951
498,CSRA,CSRA INC,Information Technology,0.01837
499,RIG,TRANSOCEAN LTD,Energy,0.01831
500,ENDP,ENDO INTERNATIONAL PLC,Health Care,0.01757
501,OI,OWENS ILLINOIS INC,Materials,0.01662
502,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01346
503,CHK,CHESAPEAKE ENERGY CORP,Energy,0.01216
504,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00901
505,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.0072
