rank,ticker,name,sector,weight
460,TPR,TAPESTRY INC,Consumer Discretionary,0.02969
461,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02968
462,ALB,ALBEMARLE CORP,Materials,0.02954
463,COG,CABOT OIL & GAS CORP,Energy,0.02939
464,MOS,MOSAIC,Materials,0.02925
465,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02879
466,FLIR,FLIR SYSTEMS INC,Information Technology,0.02813
467,AOS,A O SMITH CORP,Industrials,0.02658
468,SEE,SEALED AIR CORP,Materials,0.02653
469,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02652
470,IVZ,INVESCO LTD,Financials,0.02619
471,PVH,PVH CORP,Consumer Discretionary,0.02602
472,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02576
473,RHI,ROBERT HALF,Industrials,0.02561
474,PNR,PENTAIR,Industrials,0.02546
475,UNM,UNUM,Financials,0.02489
476,FLS,FLOWSERVE CORP,Industrials,0.02471
477,HBI,HANESBRANDS INC,Consumer Discretionary,0.02292
478,XRX,XEROX HOLDINGS CORP,Information Technology,0.02287
479,DVA,DAVITA INC,Health Care,0.02244
480,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02234
481,NWSA,NEWS CORP CLASS A,Communication,0.02222
482,PWR,QUANTA SERVICES INC,Industrials,0.02219
483,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.02147
484,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02141
485,FOX,FOX CORP CLASS B,Communication,0.02073
486,IPGP,IPG PHOTONICS CORP,Information Technology,0.02015
487,XEC,CIMAREX ENERGY,Energy,0.01965
488,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.0194
489,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01927
490,M,MACYS INC,Consumer Discretionary,0.01923
491,ROL,ROLLINS INC,Industrials,0.01888
492,HRB,H&R BLOCK INC,Consumer Discretionary,0.01827
493,LB,L BRANDS INC,Consumer Discretionary,0.0181
494,HP,HELMERICH & PAYNE INC,Energy,0.01772
495,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.0168
496,DISCA,DISCOVERY INC SERIES A,Communication,0.01672
497,TRIP,TRIPADVISOR INC,Communication,0.01633
498,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01571
499,GPS,GAP INC,Consumer Discretionary,0.01504
500,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01477
501,MAC,MACERICH REIT,Real Estate,0.01391
502,JWN,NORDSTROM INC,Consumer Discretionary,0.01361
503,NKTR,NEKTAR THERAPEUTICS,Health Care,0.0128
504,COTY,COTY INC CLASS A,Consumer Staples,0.01172
505,NWS,NEWS CORP CLASS B,Communication,0.00629
