rank,ticker,name,sector,weight
459,CPB,CAMPBELL SOUP,Consumer Staples,0.03049
460,ALLE,ALLEGION PLC,Industrials,0.03022
461,FOXA,FOX CORP CLASS A,Communication,0.02997
462,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02996
463,VFC,VF CORP,Consumer Discretionary,0.02987
464,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02938
465,WRK,WESTROCK,Materials,0.02913
466,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02886
467,CTLT,CATALENT  INC,Health Care,0.02814
468,CMA,COMERICA INC,Financials,0.02803
469,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02776
470,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.02682
471,PNR,PENTAIR,Industrials,0.0266
472,RHI,ROBERT HALF,Industrials,0.0266
473,BEN,FRANKLIN RESOURCES INC,Financials,0.02585
474,FFIV,F5 INC,Information Technology,0.0258
475,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02569
476,AOS,A O SMITH CORP,Industrials,0.02508
477,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02475
478,PNW,PINNACLE WEST CORP,Utilities,0.02463
479,ROL,ROLLINS INC,Industrials,0.0246
480,IVZ,INVESCO LTD,Financials,0.02458
481,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.0238
482,SBNY,SIGNATURE BANK,Financials,0.02368
483,ZION,ZIONS BANCORPORATION,Financials,0.0233
484,SEE,SEALED AIR CORP,Materials,0.02317
485,XRAY,DENTSPLY SIRONA INC,Health Care,0.02312
486,NRG,NRG ENERGY INC,Utilities,0.02302
487,NWSA,NEWS CORP CLASS A,Communication,0.02262
488,HAS,HASBRO INC,Consumer Discretionary,0.02243
489,GNRC,GENERAC HOLDINGS INC,Industrials,0.02241
490,OGN,ORGANON,Health Care,0.02237
491,AIZ,ASSURANT INC,Financials,0.02057
492,DXC,DXC TECHNOLOGY,Information Technology,0.01931
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01901
494,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01871
495,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01847
496,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01756
497,LNC,LINCOLN NATIONAL CORP,Financials,0.01595
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01486
499,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.01459
500,DVA,DAVITA INC,Health Care,0.01322
501,FOX,FOX CORP CLASS B,Communication,0.0129
502,DISH,DISH NETWORK CORP CLASS A,Communication,0.01056
503,NWS,NEWS CORP CLASS B,Communication,0.00711
