rank,ticker,name,sector,weight
461,CPB,CAMPBELL SOUP,Consumer Staples,0.03115
462,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.03107
463,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.0306
464,DISH,DISH NETWORK CORP CLASS A,Communication,0.03044
465,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.03025
466,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.02992
467,HP,HELMERICH & PAYNE INC,Energy,0.02979
468,KIM,KIMCO REALTY REIT CORP,Real Estate,0.02945
469,NKTR,NEKTAR THERAPEUTICS,Health Care,0.02923
470,AOS,A O SMITH CORP,Industrials,0.0289
471,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02813
472,PNR,PENTAIR,Industrials,0.02806
473,FLIR,FLIR SYSTEMS INC,Information Technology,0.02803
474,PHM,PULTEGROUP INC,Consumer Discretionary,0.02774
475,FBHS,FORTUNE BRANDS HOME AND SECURITY I,Industrials,0.02767
476,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.02728
477,XRX,XEROX CORP,Information Technology,0.02727
478,FLR,FLUOR CORP,Industrials,0.02699
479,HBI,HANESBRANDS INC,Consumer Discretionary,0.02682
480,FLS,FLOWSERVE CORP,Industrials,0.02653
481,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.02651
482,GPS,GAP INC,Consumer Discretionary,0.02575
483,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02545
484,ROL,ROLLINS INC,Industrials,0.02534
485,SCG,SCANA CORP,Utilities,0.02448
486,FL,FOOT LOCKER INC,Consumer Discretionary,0.02374
487,HRB,H&R BLOCK INC,Consumer Discretionary,0.02368
488,MAC,MACERICH REIT,Real Estate,0.02336
489,TRIP,TRIPADVISOR INC,Communication,0.02311
490,AIZ,ASSURANT INC,Financials,0.02277
491,SEE,SEALED AIR CORP,Materials,0.02267
492,DISCA,DISCOVERY INC SERIES A,Communication,0.02226
493,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.0214
494,NWSA,NEWS CORP CLASS A,Communication,0.02124
495,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02078
496,BHF,BRIGHTHOUSE FINANCIAL INC,Financials,0.02076
497,IPGP,IPG PHOTONICS CORP,Information Technology,0.02071
498,COTY,COTY INC CLASS A,Consumer Staples,0.02039
499,MAT,MATTEL INC,Consumer Discretionary,0.02031
500,PWR,QUANTA SERVICES INC,Industrials,0.02008
501,SRCL,STERICYCLE INC,Industrials,0.01896
502,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01801
503,NFX,NEWFIELD EXPLORATION,Energy,0.0179
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01572
505,NWS,NEWS CORP CLASS B,Communication,0.00643
