rank,ticker,name,sector,weight
457,SNI,SCRIPPS NETWORKS INTERACTIVE INC C,Consumer Discretionary,0.03304
458,FTI,FMC TECHNOLOGIES INC,Energy,0.03286
459,MRO,MARATHON OIL CORP,Energy,0.03267
460,FLS,FLOWSERVE CORP,Industrials,0.03227
461,HAR,HARMAN INTERNATIONAL INDUSTRIES IN,Consumer Discretionary,0.03214
462,PHM,PULTEGROUP INC,Consumer Discretionary,0.03209
463,TGNA,TEGNA INC,Consumer Discretionary,0.03207
464,FSLR,FIRST SOLAR INC,Information Technology,0.03203
465,RL,RALPH LAUREN CORPORATION,Consumer Discretionary,0.03135
466,PKI,PERKINELMER INC.,Health Care,0.03108
467,RHI,ROBERT HALF,Industrials,0.03071
468,NFX,NEWFIELD EXPLORATION,Energy,0.03067
469,FMC,FMC CORP,Materials,0.02963
470,OKE,ONEOK INC,Energy,0.02956
471,LUK,LEUCADIA CORP,Financials,0.0283
472,GRMN,GARMIN LTD,Consumer Discretionary,0.02816
473,URI,UNITED RENTALS INC,Industrials,0.02812
474,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.02783
475,AIZ,ASSURANT INC,Financials,0.02747
476,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02659
477,ZION,ZIONS BANCORPORATION,Financials,0.02568
478,FLIR,FLIR SYSTEMS INC,Information Technology,0.02513
479,NWSA,NEWS CORP CLASS A,Consumer Discretionary,0.02431
480,RRC,RANGE RESOURCES CORP,Energy,0.02359
481,NAVI,NAVIENT CORP,Financials,0.02317
482,AN,AUTONATION INC,Consumer Discretionary,0.02303
483,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02199
484,PDCO,PATTERSON COMPANIES INC,Health Care,0.0214
485,CSRA,CSRA INC,Information Technology,0.02108
486,PBI,PITNEY BOWES INC,Industrials,0.02106
487,DNB,DUN & BRADSTREET CORP,Industrials,0.02029
488,NRG,NRG ENERGY INC,Utilities,0.01999
489,TDC,TERADATA CORP,Information Technology,0.01946
490,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.01909
491,PWR,QUANTA SERVICES INC.,Industrials,0.01904
492,LM,LEGG MASON INC,Financials,0.01803
493,R,RYDER SYSTEM INC,Industrials,0.01784
494,RIG,TRANSOCEAN LTD,Energy,0.01741
495,MUR,MURPHY OIL CORP,Energy,0.01636
496,THC,TENET HEALTHCARE CORP.,Health Care,0.01456
497,OI,OWENS ILLINOIS INC,Materials,0.01414
498,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01356
499,SWN,SOUTHWESTERN ENERGY,Energy,0.0131
500,ESV,ENSCO PLC CLASS A,Energy,0.012
501,CNX,CONSOL ENERGY INC,Energy,0.01167
502,CHK,CHESAPEAKE ENERGY CORP,Energy,0.00792
503,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00757
504,NWS,NEWS CORP CLASS B,Consumer Discretionary,0.00722
505,CRC,CALIFORNIA RESOURCES CORP,Energy,0.00024
