rank,ticker,name,sector,weight
460,RHI,ROBERT HALF,Industrials,0.02168
461,DISCK,DISCOVERY INC SERIES C,Communication,0.02139
462,IPGP,IPG PHOTONICS CORP,Information Technology,0.0213
463,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02127
464,SEE,SEALED AIR CORP,Materials,0.02101
465,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.02034
466,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02032
467,LNC,LINCOLN NATIONAL CORP,Financials,0.02007
468,CMA,COMERICA INC,Financials,0.01982
469,NWSA,NEWS CORP CLASS A,Communication,0.01973
470,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.01969
471,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.01894
472,BEN,FRANKLIN RESOURCES INC,Financials,0.01885
473,HBI,HANESBRANDS INC,Consumer Discretionary,0.01881
474,VNO,VORNADO REALTY TRUST REIT,Real Estate,0.01871
475,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01776
476,FANG,DIAMONDBACK ENERGY INC,Energy,0.01769
477,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01751
478,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.01744
479,FLIR,FLIR SYSTEMS INC,Information Technology,0.01719
480,ZION,ZIONS BANCORPORATION,Financials,0.01708
481,KIM,KIMCO REALTY REIT CORP,Real Estate,0.0167
482,FOX,FOX CORP CLASS B,Communication,0.01653
483,DXC,DXC TECHNOLOGY,Information Technology,0.01615
484,PVH,PVH CORP,Consumer Discretionary,0.01586
485,ALK,ALASKA AIR GROUP INC,Industrials,0.01574
486,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.01562
487,TPR,TAPESTRY INC,Consumer Discretionary,0.01536
488,NBL,NOBLE ENERGY INC,Energy,0.01499
489,IVZ,INVESCO LTD,Financials,0.01494
490,DVN,DEVON ENERGY CORP,Energy,0.01341
491,APA,APACHE CORP,Energy,0.01275
492,GPS,GAP INC,Consumer Discretionary,0.01226
493,MRO,MARATHON OIL CORP,Energy,0.01223
494,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01212
495,NOV,NATIONAL OILWELL VARCO INC,Energy,0.01209
496,DISCA,DISCOVERY INC SERIES A,Communication,0.01199
497,UNM,UNUM,Financials,0.01197
498,FLS,FLOWSERVE CORP,Industrials,0.01191
499,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.01161
500,XRX,XEROX HOLDINGS CORP,Information Technology,0.01127
501,HFC,HOLLYFRONTIER CORP,Energy,0.01008
502,FTI,TECHNIPFMC PLC,Energy,0.00911
503,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.00768
504,NWS,NEWS CORP CLASS B,Communication,0.0065
505,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.00602
