rank,ticker,name,sector,weight
461,ROL,ROLLINS INC,Industrials,0.02592
462,FFIV,F5 INC,Information Technology,0.02526
463,CZR,CAESARS ENTERTAINMENT INC,Consumer Discretionary,0.02506
464,PNW,PINNACLE WEST CORP,Utilities,0.0249
465,KEY,KEYCORP,Financials,0.02482
466,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02468
467,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02414
468,AOS,A O SMITH CORP,Industrials,0.0231
469,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02292
470,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.02289
471,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02289
472,NRG,NRG ENERGY INC,Utilities,0.02217
473,XRAY,DENTSPLY SIRONA INC,Health Care,0.0221
474,HAS,HASBRO INC,Consumer Discretionary,0.02196
475,PARA,PARAMOUNT GLOBAL CLASS B,Communication,0.02192
476,WRK,WESTROCK,Materials,0.02031
477,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02006
478,NWSA,NEWS CORP CLASS A,Communication,0.01996
479,RHI,ROBERT HALF,Industrials,0.01994
480,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.01977
481,GNRC,GENERAC HOLDINGS INC,Industrials,0.01964
482,BEN,FRANKLIN RESOURCES INC,Financials,0.0195
483,CTLT,CATALENT  INC,Health Care,0.01909
484,IVZ,INVESCO LTD,Financials,0.01862
485,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.01839
486,AIZ,ASSURANT INC,Financials,0.01822
487,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01784
488,ALK,ALASKA AIR GROUP INC,Industrials,0.0163
489,VFC,VF CORP,Consumer Discretionary,0.01623
490,DXC,DXC TECHNOLOGY,Information Technology,0.01622
491,SEE,SEALED AIR CORP,Materials,0.01559
492,DVA,DAVITA INC,Health Care,0.0147
493,OGN,ORGANON,Health Care,0.01406
494,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01383
495,CMA,COMERICA INC,Financials,0.01346
496,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01247
497,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.0123
498,ZION,ZIONS BANCORPORATION,Financials,0.01165
499,FOX,FOX CORP CLASS B,Communication,0.01145
500,LNC,LINCOLN NATIONAL CORP,Financials,0.00917
501,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.0089
502,NWS,NEWS CORP CLASS B,Communication,0.00619
503,DISH,DISH NETWORK CORP CLASS A,Communication,0.00459
