rank,ticker,name,sector,weight
466,UNS1,VIAVI SOLUTIONS INC,Information Technology,0.028083
467,ETFC,E TRADE FINANCIAL CORP,Financials,0.027742
468,MOLX,MOLEX INC.,Information Technology,0.027334
469,FHN,FIRST HORIZON CORP,Financials,0.026829
470,MWW,MONSTER WORLDWIDE INC.,Information Technology,0.026795
471,PKI,PERKINELMER INC,Health Care,0.026661
472,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Financials,0.02649
473,DV,DEVRY EDUCATION GROUP INC,Consumer Discretionary,0.026116
474,LEN,LENNAR A CORP,Consumer Discretionary,0.026113
475,PDCO,PATTERSON COMPANIES INC,Health Care,0.025874
476,NVLS,NOVELLUS SYSTEMS INC.,Information Technology,0.025375
477,GT,GOODYEAR TIRE & RUBBER,Consumer Discretionary,0.025048
478,LXK,LEXMARK INTERNATIONAL INC.,Information Technology,0.023851
479,R,RYDER SYSTEM INC,Industrials,0.023775
480,TSO,TESORO CORP,Energy,0.023083
481,WFR,MEMC ELECTRONIC MATERIALS INC.,Information Technology,0.02245
482,CPWR,COMPUWARE CORP.,Information Technology,0.022224
483,TER,TERADYNE INC,Information Technology,0.022155
484,PHM,PULTEGROUP INC,Consumer Discretionary,0.022142
485,TSS,TOTAL SYSTEM SERVICES INC,Information Technology,0.021822
486,TLAB,TELLABS INC.,Information Technology,0.021743
487,GHC,GRAHAM HOLDINGS COMPANY CO CLASS B,Consumer Discretionary,0.021068
488,FHI,FEDERATED HERMES INC CLASS B,Financials,0.020926
489,JNS,JANUS CAPITAL GROUP INC,Financials,0.020804
490,BIG,BIG LOTS INC,Consumer Discretionary,0.020161
491,GAS-2,NICOR INC,Utilities,0.019934
492,RSHC,RS LEGACY CORP,Consumer Discretionary,0.018455
493,NOVL,NOVELL,Information Technology,0.018115
494,SVU,SUPERVALU INC,Consumer Staples,0.01793
495,QLG,QLOGIC,Information Technology,0.015767
496,AN,AUTONATION INC,Consumer Discretionary,0.015739
497,AKS,AK STEEL HOLDING CORP,Materials,0.015645
498,DF,DEAN FOODS CO.,Consumer Staples,0.014114
499,TIE,TITANIUM METALS CORP.,Materials,0.013443
500,MDP,MEREDITH CORP,Consumer Discretionary,0.010958
