rank,ticker,name,sector,weight
459,BWA,BORGWARNER INC,Consumer Discretionary,0.02654
460,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.0263
461,TPR,TAPESTRY INC,Consumer Discretionary,0.02588
462,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02561
463,DVN,DEVON ENERGY CORP,Energy,0.02555
464,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02523
465,DXC,DXC TECHNOLOGY,Information Technology,0.02485
466,FTI,TECHNIPFMC PLC,Energy,0.02465
467,KSS,KOHLS CORP,Consumer Discretionary,0.02461
468,ALK,ALASKA AIR GROUP INC,Industrials,0.0245
469,BEN,FRANKLIN RESOURCES INC,Financials,0.02392
470,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02388
471,XRX,XEROX HOLDINGS CORP,Information Technology,0.02384
472,MOS,MOSAIC,Materials,0.02356
473,RHI,ROBERT HALF,Industrials,0.02337
474,FLIR,FLIR SYSTEMS INC,Information Technology,0.02281
475,PVH,PVH CORP,Consumer Discretionary,0.02275
476,COG,CABOT OIL & GAS CORP,Energy,0.02255
477,PWR,QUANTA SERVICES INC,Industrials,0.02255
478,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02169
479,IVZ,INVESCO LTD,Financials,0.02155
480,FLS,FLOWSERVE CORP,Industrials,0.02139
481,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02133
482,AOS,A O SMITH CORP,Industrials,0.02126
483,ROL,ROLLINS INC,Industrials,0.02073
484,LB,L BRANDS INC,Consumer Discretionary,0.02045
485,HFC,HOLLYFRONTIER CORP,Energy,0.0201
486,HBI,HANESBRANDS INC,Consumer Discretionary,0.01996
487,SEE,SEALED AIR CORP,Materials,0.01948
488,NWSA,NEWS CORP CLASS A,Communication,0.01938
489,FOX,FOX CORP CLASS B,Communication,0.01922
490,IPGP,IPG PHOTONICS CORP,Information Technology,0.01905
491,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.01904
492,UNM,UNUM,Financials,0.01879
493,M,MACYS INC,Consumer Discretionary,0.01733
494,DISCA,DISCOVERY INC SERIES A,Communication,0.01709
495,HRB,H&R BLOCK INC,Consumer Discretionary,0.01602
496,HP,HELMERICH & PAYNE INC,Energy,0.01549
497,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.01521
498,JWN,NORDSTROM INC,Consumer Discretionary,0.01508
499,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.01365
500,XEC,CIMAREX ENERGY,Energy,0.01363
501,GPS,GAP INC,Consumer Discretionary,0.01161
502,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01119
503,COTY,COTY INC CLASS A,Consumer Staples,0.01026
504,UA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01017
505,NWS,NEWS CORP CLASS B,Communication,0.00557
