rank,ticker,name,sector,weight
460,ALB,ALBEMARLE CORP,Materials,0.03025
461,AIV,APARTMENT INVESTMENT AND MANAGEMEN,Real Estate,0.03004
462,HFC,HOLLYFRONTIER CORP,Energy,0.02966
463,DVA,DAVITA INC,Health Care,0.02907
464,UNM,UNUM,Financials,0.02843
465,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02839
466,PVH,PVH CORP,Consumer Discretionary,0.02824
467,FLS,FLOWSERVE CORP,Industrials,0.02821
468,RHI,ROBERT HALF,Industrials,0.02761
469,XRX,XEROX CORP,Information Technology,0.02749
470,M,MACYS INC,Consumer Discretionary,0.02693
471,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02691
472,SEE,SEALED AIR CORP,Materials,0.0266
473,AOS,A O SMITH CORP,Industrials,0.0266
474,AIZ,ASSURANT INC,Financials,0.02585
475,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.02571
476,NKTR,NEKTAR THERAPEUTICS,Health Care,0.02528
477,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02514
478,HBI,HANESBRANDS INC,Consumer Discretionary,0.02488
479,XEC,CIMAREX ENERGY,Energy,0.02459
480,PRGO,PERRIGO PLC,Health Care,0.02448
481,LB,L BRANDS INC,Consumer Discretionary,0.02439
482,PNR,PENTAIR,Industrials,0.02425
483,HRB,H&R BLOCK INC,Consumer Discretionary,0.02419
484,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02358
485,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.02333
486,FOX,FOX CORP CLASS B,Communication,0.02327
487,IPGP,IPG PHOTONICS CORP,Information Technology,0.02321
488,PWR,QUANTA SERVICES INC,Industrials,0.02269
489,HP,HELMERICH & PAYNE INC,Energy,0.02265
490,ROL,ROLLINS INC,Industrials,0.02226
491,NWSA,NEWS CORP CLASS A,Communication,0.02185
492,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02129
493,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.02062
494,WBD,DISCOVERY INC SERIES A,Communication,0.02055
495,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.02004
496,FL,FOOT LOCKER INC,Consumer Discretionary,0.01985
497,JEF,JEFFERIES FINANCIAL GROUP INC,Financials,0.01983
498,TRIP,TRIPADVISOR INC,Communication,0.01982
499,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.0188
500,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01817
501,COTY,COTY INC CLASS A,Consumer Staples,0.01643
502,MAC,MACERICH REIT,Real Estate,0.01491
503,GPS,GAP INC,Consumer Discretionary,0.01474
504,JWN,NORDSTROM INC,Consumer Discretionary,0.01297
505,NWS,NEWS CORP CLASS B,Communication,0.00616
