rank,ticker,name,sector,weight
460,TPR,TAPESTRY INC,Consumer Discretionary,0.02885
461,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.02856
462,DXC,DXC TECHNOLOGY,Information Technology,0.02852
463,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02838
464,PRGO,PERRIGO PLC,Health Care,0.02836
465,NLSN,NIELSEN HOLDINGS PLC,Industrials,0.02833
466,MOS,MOSAIC,Materials,0.02776
467,PNR,PENTAIR,Industrials,0.02734
468,AOS,A O SMITH CORP,Industrials,0.02709
469,FLIR,FLIR SYSTEMS INC,Information Technology,0.02699
470,SLG,SL GREEN REALTY REIT CORP,Real Estate,0.02654
471,LEG,LEGGETT & PLATT INC,Consumer Discretionary,0.02625
472,SEE,SEALED AIR CORP,Materials,0.02613
473,RHI,ROBERT HALF,Industrials,0.0258
474,IVZ,INVESCO LTD,Financials,0.02545
475,XRX,XEROX HOLDINGS CORP,Information Technology,0.02539
476,FLS,FLOWSERVE CORP,Industrials,0.02529
477,ALB,ALBEMARLE CORP,Materials,0.02526
478,PVH,PVH CORP,Consumer Discretionary,0.02516
479,PWR,QUANTA SERVICES INC,Industrials,0.02416
480,HOG,HARLEY DAVIDSON INC,Consumer Discretionary,0.02366
481,UNM,UNUM,Financials,0.02257
482,DVA,DAVITA INC,Health Care,0.02255
483,HBI,HANESBRANDS INC,Consumer Discretionary,0.02227
484,NWSA,NEWS CORP CLASS A,Communication,0.02142
485,ROL,ROLLINS INC,Industrials,0.02068
486,FOX,FOX CORP CLASS B,Communication,0.0201
487,IPGP,IPG PHOTONICS CORP,Information Technology,0.01953
488,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01898
489,HRB,H&R BLOCK INC,Consumer Discretionary,0.01892
490,M,MACYS INC,Consumer Discretionary,0.01836
491,CPRI,CAPRI HOLDINGS LTD,Consumer Discretionary,0.01779
492,XEC,CIMAREX ENERGY,Energy,0.01694
493,TRIP,TRIPADVISOR INC,Communication,0.0167
494,WBD,DISCOVERY INC SERIES A,Communication,0.01657
495,ADS,ALLIANCE DATA SYSTEMS CORP,Information Technology,0.0164
496,HP,HELMERICH & PAYNE INC,Energy,0.01623
497,UAA,UNDER ARMOUR INC CLASS A,Consumer Discretionary,0.01593
498,AMG,AFFILIATED MANAGERS GROUP INC,Financials,0.01576
499,LB,L BRANDS INC,Consumer Discretionary,0.01541
500,JWN,NORDSTROM INC,Consumer Discretionary,0.01518
501,UAA,UNDER ARMOUR INC CLASS C,Consumer Discretionary,0.01475
502,GPS,GAP INC,Consumer Discretionary,0.01379
503,COTY,COTY INC CLASS A,Consumer Staples,0.01276
504,MAC,MACERICH REIT,Real Estate,0.01186
505,NWS,NEWS CORP CLASS B,Communication,0.00608
