rank,ticker,name,sector,weight
460,GEN,GEN DIGITAL INC,Information Technology,0.02835
461,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.02822
462,AAL,AMERICAN AIRLINES GROUP INC,Industrials,0.02787
463,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02737
464,ALLE,ALLEGION PLC,Industrials,0.02723
465,PNR,PENTAIR,Industrials,0.02641
466,PNW,PINNACLE WEST CORP,Utilities,0.02604
467,AOS,A O SMITH CORP,Industrials,0.02548
468,FFIV,F5 INC,Information Technology,0.02544
469,ROL,ROLLINS INC,Industrials,0.02523
470,RHI,ROBERT HALF,Industrials,0.0252
471,XRAY,DENTSPLY SIRONA INC,Health Care,0.02452
472,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.02427
473,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02394
474,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02368
475,NRG,NRG ENERGY INC,Utilities,0.02294
476,WRK,WESTROCK,Materials,0.02254
477,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02242
478,BEN,FRANKLIN RESOURCES INC,Financials,0.02232
479,VFC,VF CORP,Consumer Discretionary,0.02195
480,IVZ,INVESCO LTD,Financials,0.02166
481,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02102
482,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.02093
483,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.0209
484,HAS,HASBRO INC,Consumer Discretionary,0.02027
485,GNRC,GENERAC HOLDINGS INC,Industrials,0.01987
486,SEE,SEALED AIR CORP,Materials,0.01929
487,NWSA,NEWS CORP CLASS A,Communication,0.0192
488,AIZ,ASSURANT INC,Financials,0.01851
489,OGN,ORGANON,Health Care,0.01739
490,DXC,DXC TECHNOLOGY,Information Technology,0.01689
491,CMA,COMERICA INC,Financials,0.01652
492,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01648
493,ALK,ALASKA AIR GROUP INC,Industrials,0.01553
494,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01536
495,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01396
496,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01358
497,ZION,ZIONS BANCORPORATION,Financials,0.01303
498,DVA,DAVITA INC,Health Care,0.01292
499,FOX,FOX CORP CLASS B,Communication,0.01251
500,LNC,LINCOLN NATIONAL CORP,Financials,0.01004
501,FRC,FIRST REPUBLIC BANK,Financials,0.00758
502,DISH,DISH NETWORK CORP CLASS A,Communication,0.0068
503,NWS,NEWS CORP CLASS B,Communication,0.00595
