rank,ticker,name,sector,weight
460,PWR,QUANTA SERVICES INC.,Industrials,0.03342
461,PKI,PERKINELMER INC.,Health Care,0.03261
462,NFX,NEWFIELD EXPLORATION,Energy,0.03218
463,IRM,IRON MOUNTAIN INC,Financials,0.03178
464,AIV,APARTMENT INVESTMENT & MANAGEMENT,Financials,0.03166
465,CHK,CHESAPEAKE ENERGY CORP,Energy,0.03164
466,NDA,NASDAQ OMX GROUP INC.,Financials,0.03164
467,ADT,ADT CORPORATION,Industrials,0.03152
468,ALLE,ALLEGION PLC,Industrials,0.03151
469,THC,TENET HEALTHCARE CORP.,Health Care,0.0314
470,FTR,FRONTIER COMMUNICATIONS CORP,Telecommunications,0.03124
471,GAS,AGL RESOURCES INC.,Utilities,0.03055
472,AVY,AVERY DENNISON CORP,Materials,0.03035
473,RIG,TRANSOCEAN LTD,Energy,0.03012
474,GRMN,GARMIN LTD,Consumer Discretionary,0.02898
475,CVC,CABLEVISION SYSTEMS CORP CLASS A,Consumer Discretionary,0.02887
476,TDC,TERADATA CORP,Information Technology,0.02873
477,ESV,ENSCO PLC CLASS A,Energy,0.02861
478,JEC,JACOBS ENGINEERING GROUP INC,Industrials,0.0279
479,LM,LEGG MASON INC,Financials,0.02749
480,PBCT,PEOPLES UNITED FINANCIAL INC,Financials,0.02742
481,CNX,CONSOL ENERGY INC,Energy,0.02725
482,WBD,DISCOVERY COMMUNICATIONS-A,Consumer Discretionary,0.02712
483,HCBK,HUDSON CITY BANCORP INC,Financials,0.02611
484,AN,AUTONATION INC,Consumer Discretionary,0.02591
485,R,RYDER SYSTEM INC,Industrials,0.02546
486,GME,GAMESTOP CORP CLASS A,Consumer Discretionary,0.02505
487,AIZ,ASSURANT INC,Financials,0.02486
488,DNB,DUN & BRADSTREET CORP,Industrials,0.02408
489,FLIR,FLIR SYSTEMS INC,Information Technology,0.02359
490,PBI,PITNEY BOWES INC,Industrials,0.02301
491,PDCO,PATTERSON COMPANIES INC,Health Care,0.02282
492,TE,TECO ENERGY INC,Utilities,0.02271
493,GNW,GENWORTH FINANCIAL A INC,Financials,0.02056
494,NE,NOBLE CORP PLC,Energy,0.02042
495,OI,OWENS ILLINOIS INC,Materials,0.02019
496,FSLR,FIRST SOLAR INC,Information Technology,0.01939
497,JOY,JOY GLOBAL INC,Industrials,0.01928
498,URBN,URBAN OUTFITTERS INC,Consumer Discretionary,0.01873
499,ATI,ALLEGHENY TECHNOLOGIES INC,Materials,0.01802
500,FOSL,FOSSIL GROUP INC,Consumer Discretionary,0.01637
501,DO,DIAMOND OFFSHORE DRILLING INC,Energy,0.00947
502,QEP,QEP RESOURCES INC,Energy,2e-05
503,BLD WI,TOPBUILD CORP WHEN ISSUED,Consumer Discretionary,-0.00613
504,CC WI,CHEMOURS ORD WHEN ISSUED,Materials,-0.01585
