rank,ticker,name,sector,weight
459,EMN,EASTMAN CHEMICAL,Materials,0.03067
460,TAP,MOLSON COORS BREWING  CLASS B,Consumer Staples,0.03
461,JNPR,JUNIPER NETWORKS INC,Information Technology,0.02997
462,ALLE,ALLEGION PLC,Industrials,0.0297
463,REG,REGENCY CENTERS REIT CORP,Real Estate,0.02906
464,BXP,BOSTON PROPERTIES REIT INC,Real Estate,0.02802
465,BBWI,BATH AND BODY WORKS INC,Consumer Discretionary,0.028
466,PNR,PENTAIR,Industrials,0.02761
467,CMA,COMERICA INC,Financials,0.02754
468,RHI,ROBERT HALF,Industrials,0.02624
469,AAP,ADVANCE AUTO PARTS INC,Consumer Discretionary,0.02617
470,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.02576
471,UHS,UNIVERSAL HEALTH SERVICES INC CLAS,Health Care,0.02571
472,FFIV,F5 INC,Information Technology,0.02568
473,BEN,FRANKLIN RESOURCES INC,Financials,0.02512
474,PNW,PINNACLE WEST CORP,Utilities,0.02501
475,AOS,A O SMITH CORP,Industrials,0.02498
476,XRAY,DENTSPLY SIRONA INC,Health Care,0.02456
477,VFC,VF CORP,Consumer Discretionary,0.02456
478,ROL,ROLLINS INC,Industrials,0.02445
479,IVZ,INVESCO LTD,Financials,0.0241
480,WRK,WESTROCK,Materials,0.02396
481,FRT,FEDERAL REALTY INVESTMENT TRUST RE,Real Estate,0.02342
482,GNRC,GENERAC HOLDINGS INC,Industrials,0.02286
483,ZION,ZIONS BANCORPORATION,Financials,0.02275
484,NRG,NRG ENERGY INC,Utilities,0.02267
485,WHR,WHIRLPOOL CORP,Consumer Discretionary,0.02256
486,SBNY,SIGNATURE BANK,Financials,0.02172
487,HAS,HASBRO INC,Consumer Discretionary,0.02144
488,SEE,SEALED AIR CORP,Materials,0.02109
489,AIZ,ASSURANT INC,Financials,0.02043
490,NWSA,NEWS CORP CLASS A,Communication,0.01968
491,DXC,DXC TECHNOLOGY,Information Technology,0.01911
492,NCLH,NORWEGIAN CRUISE LINE HOLDINGS LTD,Consumer Discretionary,0.01875
493,OGN,ORGANON,Health Care,0.0187
494,ALK,ALASKA AIR GROUP INC,Industrials,0.01822
495,NWL,NEWELL BRANDS INC,Consumer Discretionary,0.01657
496,MHK,MOHAWK INDUSTRIES INC,Consumer Discretionary,0.01628
497,LNC,LINCOLN NATIONAL CORP,Financials,0.01464
498,RL,RALPH LAUREN CORP CLASS A,Consumer Discretionary,0.01454
499,DVA,DAVITA INC,Health Care,0.01353
500,FOX,FOX CORP CLASS B,Communication,0.01345
501,LUMN,LUMEN TECHNOLOGIES INC,Communication,0.00968
502,DISH,DISH NETWORK CORP CLASS A,Communication,0.00858
503,NWS,NEWS CORP CLASS B,Communication,0.00616
